 I25I27I31I16I18I12I17 : 190969 
 I25I41I31I16I18I12I17 : 187904 
 I59I21I31I16I18I12I17 : 214056 
 I59I29I31I16I18I12I17 : 210585 
 I59I29I21I16I18I12I17 : 196039 
 I59I29I21I31I18I12I17 : 195525 
 I59I29I21I31I16I12I17 : 192594 
 I59I29I21I31I16I18I17 : 192257 
 I59I29I21I31I16I18I12 : 192230 
 I59I43I31I16I18I12I17 : 210510 
 I59I43I21I16I18I12I17 : 194528 
 I59I43I21I31I18I12I17 : 193539 
 I59I43I21I31I16I12I17 : 190986 
 I59I43I21I31I16I18I17 : 190683 
 I59I43I21I31I16I18I12 : 190656 
 I59I43I29I16I18I12I17 : 191672 
 I59I43I29I31I18I12I17 : 190280 
 I59I43I29I31I16I12I17 : 187671 
 I59I43I29I31I16I18I17 : 187361 
 I59I43I29I31I16I18I12 : 187336 
 I59I41I31I16I18I12I17 : 208071 
 I59I41I21I16I18I12I17 : 192430 
 I59I41I21I31I18I12I17 : 192033 
 I59I41I21I31I16I12I17 : 189288 
 I59I41I21I31I16I18I17 : 188946 
 I59I41I21I31I16I18I12 : 188930 
 I59I41I29I16I18I12I17 : 189603 
 I59I41I29I31I18I12I17 : 188832 
 I59I41I29I31I16I12I17 : 186033 
 I59I41I29I31I16I18I17 : 185684 
 I59I41I29I31I16I18I12 : 185670 
 I59I41I43I16I18I12I17 : 189368 
 I59I41I43I31I18I12I17 : 188021 
 I59I41I43I31I16I12I17 : 185572 
 I59I41I43I31I16I18I17 : 185254 
 I59I41I43I31I16I18I12 : 185240 
 I59I27I31I16I18I12I17 : 203517 
 I59I27I21I16I18I12I17 : 199322 
 I59I27I43I16I18I12I17 : 185684 
 I59I27I43I31I18I12I17 : 183843 
 I59I27I29I16I18I12I17 : 184826 
 I59I28I31I16I18I12I17 : 193414 
 I59I15I31I16I18I12I17 : 194803 
 I59I24I31I16I18I12I17 : 194506 
 I8I29I31I16I18I12I17 : 194188 
 I8I21I31I16I18I12I17 : 192994 
 I8I43I31I16I18I12I17 : 190412 
 I1I21I31I16I18I12I17 : 197532 
 I1I29I31I16I18I12I17 : 193208 
 I1I43I31I16I18I12I17 : 193409 
 I1I24I31I16I18I12I17 : 187400 
 I1I28I31I16I18I12I17 : 185796 
 I1I15I31I16I18I12I17 : 184275 
 I1I27I31I16I18I12I17 : 183832 
 I1I41I31I16I18I12I17 : 184449 
 I22I21I31I16I18I12I17 : 191694 
 I22I29I31I16I18I12I17 : 186631 
 I22I43I31I16I18I12I17 : 185457 
 I43I29I21I31I16I18I12I17 : 211646 
 I27I43I29I21I16I18I12I17 : 201333 
 I27I43I29I31I16I18I12I17 : 197492 
 I24I43I29I31I16I18I12I17 : 192275 
 I24I43I21I31I16I18I12I17 : 192845 
 I24I27I29I31I16I18I12I17 : 184194 
 I15I29I21I31I16I18I12I17 : 199605 
 I15I43I21I31I16I18I12I17 : 193219 
 I15I43I29I31I16I18I12I17 : 189545 
 I15I27I29I21I16I18I12I17 : 189908 
 I15I27I29I31I16I18I12I17 : 187926 
 I15I27I43I21I16I18I12I17 : 185401 
 I15I27I43I31I16I18I12I17 : 184175 
 I28I29I21I31I16I18I12I17 : 193402 
 I28I43I21I31I16I18I12I17 : 188925 
 I28I43I29I31I16I18I12I17 : 187892 
 I41I29I21I31I16I18I12I17 : 201952 
 I41I43I21I31I16I18I12I17 : 194524 
 I41I43I29I31I16I18I12I17 : 193337 
 I41I27I29I31I16I18I12I17 : 189694 
 I41I27I29I21I16I18I12I17 : 188178 
 I41I27I43I31I16I18I12I17 : 184786 
 I41I15I21I31I16I18I12I17 : 183867 
 I59I29I21I31I16I18I12I17 : 192211 
 I59I43I21I31I16I18I12I17 : 190637 
 I59I43I29I31I16I18I12I17 : 187317 
 I59I41I21I31I16I18I12I17 : 188911 
 I59I41I29I31I16I18I12I17 : 185651 
 I59I41I43I31I16I18I12I17 : 185221 
