 I7082I188I4434I7062I4438 : 39325 
 I7082I188I4434I170I4438 : 39308 
 I7082I188I4434I170I7062 : 38999 
 I7082I188I4434I184I4438 : 38986 
 I7082I188I4434I184I170 : 38769 
 I7082I188I4434I184I7062 : 38678 
 I7082I188I4434I180I184 : 39007 
 I7082I188I4434I180I4438 : 38986 
 I7082I188I4434I180I170 : 38769 
 I7082I188I4434I180I7062 : 38678 
 I7082I188I4434I4428I4438 : 38866 
 I7082I188I4434I4428I7062 : 38562 
 I7082I188I4434I4428I170 : 38541 
 I7082I188I4434I4428I184 : 38223 
 I7082I188I4434I4428I180 : 38223 
 I7082I188I4432I7062I4438 : 39077 
 I7082I188I4432I170I4438 : 39051 
 I7082I188I4432I170I7062 : 38754 
 I7082I188I4432I184I4438 : 38729 
 I7082I188I4432I184I170 : 38514 
 I7082I188I4432I184I7062 : 38433 
 I7082I188I4432I180I184 : 38753 
 I7082I188I4432I180I4438 : 38729 
 I7082I188I4432I180I170 : 38514 
 I7082I188I4432I180I7062 : 38433 
 I7082I188I4432I4434I4438 : 38725 
 I7082I188I4432I4434I7062 : 38437 
 I7082I188I4432I4434I170 : 38400 
 I7082I188I4432I4428I4438 : 38689 
 I7082I188I4432I4428I7062 : 38394 
 I7082I188I4432I4428I170 : 38367 
 I7082I188I4426I170I4438 : 38964 
 I7082I188I4426I7062I4438 : 38961 
 I7082I188I4426I4428I4438 : 38873 
 I7082I188I4426I4428I7062 : 38560 
 I7082I188I4426I184I4438 : 38645 
 I7082I188I4426I184I170 : 38437 
 I7082I188I4426I184I7062 : 38330 
 I7082I188I4426I180I184 : 38672 
 I7082I188I4426I180I4438 : 38645 
 I7082I188I4426I180I170 : 38437 
 I7082I188I4426I180I7062 : 38330 
 I7082I188I4426I4434I4438 : 38459 
 I7082I188I4426I4434I7062 : 38152 
 I7082I188I4426I4434I170 : 38142 
 I7082I188I4426I4434I4428 : 38067 
 I7082I188I4426I4434I184 : 37822 
 I7082I188I4426I4434I180 : 37822 
 I7082I188I4940I170I4438 : 38958 
 I7082I188I4940I7062I4438 : 38941 
 I7082I188I4940I184I4438 : 38649 
 I7082I188I4940I184I170 : 38451 
 I7082I188I4940I184I7062 : 38333 
 I7082I188I4940I180I184 : 38676 
 I7082I188I4940I180I4438 : 38649 
 I7082I188I4940I180I170 : 38451 
 I7082I188I4940I180I7062 : 38333 
 I7082I188I4940I4428I4438 : 38499 
 I7082I188I4940I4428I170 : 38200 
 I7082I188I4940I4428I7062 : 38188 
 I7082I188I4940I4428I184 : 37893 
 I7082I188I4940I4428I180 : 37893 
 I7082I188I4940I4434I4438 : 38454 
 I7082I188I4940I4434I170 : 38150 
 I7082I188I4940I4434I7062 : 38147 
 I7082I188I4940I4434I184 : 37840 
 I7082I188I4940I4434I180 : 37840 
 I7082I188I4940I4434I4428 : 37711 
 I7082I188I4940I4432I4438 : 38213 
 I7082I188I4940I4432I7062 : 37918 
 I7082I188I4940I4432I170 : 37912 
 I7082I188I4940I4432I184 : 37602 
 I7082I188I4940I4432I180 : 37602 
 I7082I188I4940I4432I4434 : 37573 
 I7082I188I4940I4432I4428 : 37551 
 I7082I188I4940I4426I4438 : 38120 
 I7082I188I4940I4426I170 : 37828 
 I7082I188I4940I4426I7062 : 37806 
 I7082I188I4940I4426I4428 : 37736 
 I7082I188I4940I4426I184 : 37520 
 I7082I188I4940I4426I180 : 37520 
 I7082I188I4940I4426I4434 : 37316 
 I7082I188I7092I170I4438 : 38940 
 I7082I188I7092I7062I4438 : 38937 
 I7082I188I7092I184I4438 : 38658 
 I7082I188I7092I184I170 : 38450 
 I7082I188I7092I184I7062 : 38346 
 I7082I188I7092I180I184 : 38684 
 I7082I188I7092I180I4438 : 38658 
 I7082I188I7092I180I170 : 38450 
 I7082I188I7092I180I7062 : 38346 
 I7082I188I7092I4428I4438 : 38483 
 I7082I188I7092I4428I7062 : 38176 
 I7082I188I7092I4428I170 : 38174 
 I7082I188I7092I4428I184 : 37895 
 I7082I188I7092I4428I180 : 37895 
 I7082I188I7092I4434I4438 : 38441 
 I7082I188I7092I4434I7062 : 38139 
 I7082I188I7092I4434I170 : 38128 
 I7082I188I7092I4434I184 : 37845 
 I7082I188I7092I4434I180 : 37845 
 I7082I188I7092I4434I4428 : 37693 
 I7082I188I7092I4432I4438 : 38176 
 I7082I188I7092I4432I7062 : 37885 
 I7082I188I7092I4432I170 : 37865 
 I7082I188I7092I4432I184 : 37582 
 I7082I188I7092I4432I180 : 37582 
 I7082I188I7092I4432I4434 : 37535 
 I7082I188I7092I4432I4428 : 37510 
 I7082I188I7092I4426I4438 : 38094 
 I7082I188I7092I4426I170 : 37793 
 I7082I188I7092I4426I7062 : 37784 
 I7082I188I7092I4426I4428 : 37700 
 I7082I188I7092I4426I184 : 37512 
 I7082I188I7092I4426I180 : 37512 
 I7082I188I7092I4426I4434 : 37286 
 I7082I7112I170I7062I4438 : 39686 
 I7082I7112I4436I7062I4438 : 39695 
 I7082I7112I4436I170I4438 : 39644 
 I7082I7112I4436I170I7062 : 39334 
 I7082I7112I184I170I4438 : 39423 
 I7082I7112I184I7062I4438 : 39351 
 I7082I7112I180I170I4438 : 39423 
 I7082I7112I180I7062I4438 : 39351 
 I7082I7112I4428I7062I4438 : 39330 
 I7082I7112I4428I170I4438 : 39285 
 I7082I7112I4428I170I7062 : 38975 
 I7082I7112I4434I7062I4438 : 39294 
 I7082I7112I4434I170I4438 : 39241 
 I7082I7112I4434I170I7062 : 38934 
 I7082I7112I4434I184I4438 : 38903 
 I7082I7112I4434I184I170 : 38656 
 I7082I7112I4434I184I7062 : 38597 
 I7082I7112I4434I180I184 : 38921 
 I7082I7112I4434I180I4438 : 38903 
 I7082I7112I4434I180I170 : 38656 
 I7082I7112I4434I180I7062 : 38597 
 I7082I7112I4434I4428I4438 : 38895 
 I7082I7112I4434I4428I7062 : 38592 
 I7082I7112I4434I4428I170 : 38536 
 I7082I7112I4432I7062I4438 : 39068 
 I7082I7112I4432I170I4438 : 39004 
 I7082I7112I4432I170I7062 : 38711 
 I7082I7112I4432I4434I4438 : 38752 
 I7082I7112I4432I4434I7062 : 38466 
 I7082I7112I4432I4434I170 : 38393 
 I7082I7112I4432I4428I4438 : 38721 
 I7082I7112I4432I4428I7062 : 38429 
 I7082I7112I4432I4428I170 : 38365 
 I7082I7112I4432I184I4438 : 38667 
 I7082I7112I4432I184I170 : 38422 
 I7082I7112I4432I184I7062 : 38375 
 I7082I7112I4432I180I184 : 38688 
 I7082I7112I4432I180I4438 : 38667 
 I7082I7112I4432I180I170 : 38422 
 I7082I7112I4432I180I7062 : 38375 
 I7082I7112I4426I7062I4438 : 38937 
 I7082I7112I4426I170I4438 : 38903 
 I7082I7112I4426I170I7062 : 38590 
 I7082I7112I4426I4428I4438 : 38885 
 I7082I7112I4426I4428I7062 : 38575 
 I7082I7112I4426I184I4438 : 38569 
 I7082I7112I4426I184I170 : 38331 
 I7082I7112I4426I184I7062 : 38257 
 I7082I7112I4426I180I184 : 38593 
 I7082I7112I4426I180I4438 : 38569 
 I7082I7112I4426I180I170 : 38331 
 I7082I7112I4426I180I7062 : 38257 
 I7082I7112I4426I4434I4438 : 38493 
 I7082I7112I4426I4434I7062 : 38187 
 I7082I7112I4426I4434I170 : 38142 
 I7082I7112I4426I4434I4428 : 38133 
 I7082I7112I4426I4434I184 : 37806 
 I7082I7112I4426I4434I180 : 37806 
 I7082I7112I4940I7062I4438 : 38911 
 I7082I7112I4940I170I4438 : 38890 
 I7082I7112I4940I170I7062 : 38578 
 I7082I7112I4940I184I4438 : 38566 
 I7082I7112I4940I184I170 : 38340 
 I7082I7112I4940I184I7062 : 38255 
 I7082I7112I4940I180I184 : 38590 
 I7082I7112I4940I180I4438 : 38566 
 I7082I7112I4940I180I170 : 38340 
 I7082I7112I4940I180I7062 : 38255 
 I7082I7112I4940I4428I4438 : 38524 
 I7082I7112I4940I4428I7062 : 38217 
 I7082I7112I4940I4428I170 : 38192 
 I7082I7112I4940I4434I4438 : 38476 
 I7082I7112I4940I4434I7062 : 38172 
 I7082I7112I4940I4434I170 : 38139 
 I7082I7112I4940I4434I184 : 37813 
 I7082I7112I4940I4434I180 : 37813 
 I7082I7112I4940I4434I4428 : 37787 
 I7082I7112I4940I4432I4438 : 38253 
 I7082I7112I4940I4432I7062 : 37963 
 I7082I7112I4940I4432I170 : 37919 
 I7082I7112I4940I4432I4434 : 37649 
 I7082I7112I4940I4432I4428 : 37629 
 I7082I7112I4940I4432I184 : 37594 
 I7082I7112I4940I4432I180 : 37594 
 I7082I7112I4940I4426I4438 : 38149 
 I7082I7112I4940I4426I7062 : 37839 
 I7082I7112I4940I4426I170 : 37824 
 I7082I7112I4940I4426I4428 : 37795 
 I7082I7112I4940I4426I184 : 37501 
 I7082I7112I4940I4426I180 : 37501 
 I7082I7112I4940I4426I4434 : 37401 
 I7082I7112I7092I7062I4438 : 38914 
 I7082I7112I7092I170I4438 : 38880 
 I7082I7112I7092I170I7062 : 38570 
 I7082I7112I7092I184I4438 : 38585 
 I7082I7112I7092I184I170 : 38347 
 I7082I7112I7092I184I7062 : 38276 
 I7082I7112I7092I180I184 : 38608 
 I7082I7112I7092I180I4438 : 38585 
 I7082I7112I7092I180I170 : 38347 
 I7082I7112I7092I180I7062 : 38276 
 I7082I7112I7092I4428I4438 : 38524 
 I7082I7112I7092I4428I7062 : 38219 
 I7082I7112I7092I4428I170 : 38181 
 I7082I7112I7092I4434I4438 : 38476 
 I7082I7112I7092I4434I7062 : 38175 
 I7082I7112I7092I4434I170 : 38129 
 I7082I7112I7092I4434I184 : 37832 
 I7082I7112I7092I4434I180 : 37832 
 I7082I7112I7092I4434I4428 : 37788 
 I7082I7112I7092I4432I4438 : 38231 
 I7082I7112I7092I4432I7062 : 37943 
 I7082I7112I7092I4432I170 : 37886 
 I7082I7112I7092I4432I4434 : 37630 
 I7082I7112I7092I4432I4428 : 37608 
 I7082I7112I7092I4432I184 : 37590 
 I7082I7112I7092I4432I180 : 37590 
 I7082I7112I7092I4426I4438 : 38134 
 I7082I7112I7092I4426I7062 : 37826 
 I7082I7112I7092I4426I170 : 37799 
 I7082I7112I7092I4426I4428 : 37776 
 I7082I7112I7092I4426I184 : 37505 
 I7082I7112I7092I4426I180 : 37505 
 I7082I7112I7092I4426I4434 : 37386 
 I7082I7112I188I7062I4438 : 38160 
 I7082I7112I188I170I4438 : 38157 
 I7082I7112I188I170I7062 : 37848 
 I7082I7112I188I4436I4438 : 38113 
 I7082I7112I188I4436I7062 : 37809 
 I7082I7112I188I4436I170 : 37796 
 I7082I7112I188I184I4438 : 37849 
 I7082I7112I188I184I170 : 37641 
 I7082I7112I188I184I7062 : 37541 
 I7082I7112I188I180I184 : 37873 
 I7082I7112I188I180I4438 : 37849 
 I7082I7112I188I180I170 : 37641 
 I7082I7112I188I180I7062 : 37541 
 I7082I7112I188I4428I4438 : 37774 
 I7082I7112I188I4428I7062 : 37470 
 I7082I7112I188I4428I170 : 37463 
 I7082I7112I188I4434I4438 : 37719 
 I7082I7112I188I4434I7062 : 37418 
 I7082I7112I188I4434I170 : 37403 
 I7082I7112I188I4434I184 : 37093 
 I7082I7112I188I4434I180 : 37093 
 I7082I7112I188I4434I4428 : 37034 
 I7082I7112I188I4432I4438 : 37479 
 I7082I7112I188I4432I7062 : 37192 
 I7082I7112I188I4432I170 : 37166 
 I7082I7112I188I4432I4434 : 36876 
 I7082I7112I188I4432I4428 : 36858 
 I7082I7112I188I4432I184 : 36857 
 I7082I7112I188I4432I180 : 36857 
 I7082I7112I188I4940I4438 : 37429 
 I7082I7112I188I4940I170 : 37138 
 I7082I7112I188I4940I7062 : 37122 
 I7082I7112I188I4940I184 : 36839 
 I7082I7112I188I4940I180 : 36839 
 I7082I7112I188I4940I4428 : 36750 
 I7082I7112I188I4940I4434 : 36687 
 I7082I7112I188I4426I4438 : 37414 
 I7082I7112I188I4426I170 : 37110 
 I7082I7112I188I4426I7062 : 37107 
 I7082I7112I188I4426I4428 : 37054 
 I7082I7112I188I4426I184 : 36804 
 I7082I7112I188I4426I180 : 36804 
 I7082I7112I188I4426I4434 : 36662 
 I7082I7112I188I7092I4438 : 37376 
 I7082I7112I188I7092I170 : 37075 
 I7082I7112I188I7092I7062 : 37072 
 I7082I7112I188I7092I184 : 36806 
 I7082I7112I188I7092I180 : 36806 
 I7082I7112I188I7092I4428 : 36696 
 I7082I7112I188I7092I4434 : 36634 
 I7082I7112I188I7092I4432 : 36389 
 I7082I7112I188I7092I4426 : 36335 
 I7082I4430I170I7062I4438 : 39496 
 I7082I4430I4436I7062I4438 : 39481 
 I7082I4430I4436I170I4438 : 39399 
 I7082I4430I4436I170I7062 : 39115 
 I7082I4430I4428I7062I4438 : 39444 
 I7082I4430I184I170I4438 : 39188 
 I7082I4430I184I7062I4438 : 39144 
 I7082I4430I180I170I4438 : 39188 
 I7082I4430I180I7062I4438 : 39144 
 I7082I4430I4434I7062I4438 : 39146 
 I7082I4430I4434I170I4438 : 39061 
 I7082I4430I4434I170I7062 : 38783 
 I7082I4430I4434I4428I4438 : 39007 
 I7082I4430I4434I4428I7062 : 38729 
 I7082I4430I4434I184I4438 : 38708 
 I7082I4430I4434I184I170 : 38461 
 I7082I4430I4434I184I7062 : 38431 
 I7082I4430I4434I180I184 : 38728 
 I7082I4430I4434I180I4438 : 38708 
 I7082I4430I4434I180I170 : 38461 
 I7082I4430I4434I180I7062 : 38431 
 I7082I4430I4432I7062I4438 : 39125 
 I7082I4430I4432I170I4438 : 39040 
 I7082I4430I4432I170I7062 : 38766 
 I7082I4430I4432I4428I4438 : 38986 
 I7082I4430I4432I4428I7062 : 38712 
 I7082I4430I4432I184I4438 : 38686 
 I7082I4430I4432I184I170 : 38442 
 I7082I4430I4432I184I7062 : 38413 
 I7082I4430I4432I180I184 : 38709 
 I7082I4430I4432I180I4438 : 38686 
 I7082I4430I4432I180I170 : 38442 
 I7082I4430I4432I180I7062 : 38413 
 I7082I4430I4426I4428I4438 : 38912 
 I7082I4430I4426I7062I4438 : 38855 
 I7082I4430I4426I170I4438 : 38790 
 I7082I4430I4426I170I7062 : 38502 
 I7082I4430I4426I184I4438 : 38439 
 I7082I4430I4426I184I170 : 38198 
 I7082I4430I4426I184I7062 : 38152 
 I7082I4430I4426I180I184 : 38462 
 I7082I4430I4426I180I4438 : 38439 
 I7082I4430I4426I180I170 : 38198 
 I7082I4430I4426I180I7062 : 38152 
 I7082I4430I4426I4434I4438 : 38418 
 I7082I4430I4426I4434I4428 : 38182 
 I7082I4430I4426I4434I7062 : 38141 
 I7082I4430I4426I4434I170 : 38063 
 I7082I4430I4426I4434I184 : 37712 
 I7082I4430I4426I4434I180 : 37712 
 I7082I4430I7092I7062I4438 : 38651 
 I7082I4430I7092I170I4438 : 38587 
 I7082I4430I7092I170I7062 : 38304 
 I7082I4430I7092I4428I4438 : 38539 
 I7082I4430I7092I4428I7062 : 38256 
 I7082I4430I7092I184I4438 : 38274 
 I7082I4430I7092I184I170 : 38035 
 I7082I4430I7092I184I7062 : 37992 
 I7082I4430I7092I180I184 : 38296 
 I7082I4430I7092I180I4438 : 38274 
 I7082I4430I7092I180I170 : 38035 
 I7082I4430I7092I180I7062 : 37992 
 I7082I4430I7092I4434I4438 : 38223 
 I7082I4430I7092I4434I7062 : 37952 
 I7082I4430I7092I4434I170 : 37875 
 I7082I4430I7092I4434I4428 : 37825 
 I7082I4430I7092I4434I184 : 37562 
 I7082I4430I7092I4434I180 : 37562 
 I7082I4430I7092I4432I4438 : 38191 
 I7082I4430I7092I4432I7062 : 37923 
 I7082I4430I7092I4432I170 : 37846 
 I7082I4430I7092I4432I4428 : 37796 
 I7082I4430I7092I4432I184 : 37532 
 I7082I4430I7092I4432I180 : 37532 
 I7082I4430I7092I4426I4438 : 37950 
 I7082I4430I7092I4426I4428 : 37729 
 I7082I4430I7092I4426I7062 : 37668 
 I7082I4430I7092I4426I170 : 37611 
 I7082I4430I7092I4426I184 : 37299 
 I7082I4430I7092I4426I180 : 37299 
 I7082I4430I7092I4426I4434 : 37237 
 I7082I4430I4940I7062I4438 : 38627 
 I7082I4430I4940I170I4438 : 38574 
 I7082I4430I4940I170I7062 : 38288 
 I7082I4430I4940I4428I4438 : 38517 
 I7082I4430I4940I4428I7062 : 38231 
 I7082I4430I4940I184I4438 : 38236 
 I7082I4430I4940I184I170 : 38008 
 I7082I4430I4940I184I7062 : 37951 
 I7082I4430I4940I180I184 : 38259 
 I7082I4430I4940I180I4438 : 38236 
 I7082I4430I4940I180I170 : 38008 
 I7082I4430I4940I180I7062 : 37951 
 I7082I4430I4940I4434I4438 : 38206 
 I7082I4430I4940I4434I7062 : 37931 
 I7082I4430I4940I4434I170 : 37865 
 I7082I4430I4940I4434I4428 : 37806 
 I7082I4430I4940I4434I184 : 37527 
 I7082I4430I4940I4434I180 : 37527 
 I7082I4430I4940I4432I4438 : 38199 
 I7082I4430I4940I4432I7062 : 37928 
 I7082I4430I4940I4432I170 : 37862 
 I7082I4430I4940I4432I4428 : 37802 
 I7082I4430I4940I4432I184 : 37523 
 I7082I4430I4940I4432I180 : 37523 
 I7082I4430I4940I4426I4438 : 37945 
 I7082I4430I4940I4426I4428 : 37727 
 I7082I4430I4940I4426I7062 : 37660 
 I7082I4430I4940I4426I170 : 37613 
 I7082I4430I4940I4426I184 : 37276 
 I7082I4430I4940I4426I180 : 37276 
 I7082I4430I4940I4426I4434 : 37235 
 I7082I4430I188I7062I4438 : 37907 
 I7082I4430I188I170I4438 : 37878 
 I7082I4430I188I170I7062 : 37595 
 I7082I4430I188I4436I4438 : 37805 
 I7082I4430I188I4436I7062 : 37527 
 I7082I4430I188I4436I170 : 37488 
 I7082I4430I188I4428I4438 : 37792 
 I7082I4430I188I4428I7062 : 37509 
 I7082I4430I188I184I4438 : 37550 
 I7082I4430I188I184I170 : 37343 
 I7082I4430I188I184I7062 : 37268 
 I7082I4430I188I180I184 : 37573 
 I7082I4430I188I180I4438 : 37550 
 I7082I4430I188I180I170 : 37343 
 I7082I4430I188I180I7062 : 37268 
 I7082I4430I188I4434I4438 : 37476 
 I7082I4430I188I4434I7062 : 37204 
 I7082I4430I188I4434I170 : 37162 
 I7082I4430I188I4434I4428 : 37074 
 I7082I4430I188I4434I184 : 36834 
 I7082I4430I188I4434I180 : 36834 
 I7082I4430I188I4432I4438 : 37448 
 I7082I4430I188I4432I7062 : 37180 
 I7082I4430I188I4432I170 : 37138 
 I7082I4430I188I4432I4428 : 37050 
 I7082I4430I188I4432I184 : 36809 
 I7082I4430I188I4432I180 : 36809 
 I7082I4430I188I4426I4438 : 37237 
 I7082I4430I188I4426I4428 : 37008 
 I7082I4430I188I4426I7062 : 36955 
 I7082I4430I188I4426I170 : 36932 
 I7082I4430I188I4426I184 : 36606 
 I7082I4430I188I4426I180 : 36606 
 I7082I4430I188I4426I4434 : 36520 
 I7082I4430I188I4940I4438 : 37063 
 I7082I4430I188I4940I7062 : 36782 
 I7082I4430I188I4940I170 : 36771 
 I7082I4430I188I4940I4428 : 36680 
 I7082I4430I188I4940I184 : 36455 
 I7082I4430I188I4940I180 : 36455 
 I7082I4430I188I4940I4434 : 36363 
 I7082I4430I188I4940I4432 : 36353 
 I7082I4430I188I4940I4426 : 36142 
 I7082I4430I188I7092I4438 : 37026 
 I7082I4430I188I7092I7062 : 36749 
 I7082I4430I188I7092I170 : 36726 
 I7082I4430I188I7092I4428 : 36644 
 I7082I4430I188I7092I184 : 36436 
 I7082I4430I188I7092I180 : 36436 
 I7082I4430I188I7092I4434 : 36323 
 I7082I4430I188I7092I4432 : 36288 
 I7082I4430I188I7092I4426 : 36089 
 I7082I265I4436I170I4438 : 38467 
 I7082I265I4436I7062I4438 : 38448 
 I7082I265I184I170I4438 : 38313 
 I7082I265I184I7062I4438 : 38183 
 I7082I265I180I170I4438 : 38313 
 I7082I265I180I7062I4438 : 38183 
 I7082I265I4428I170I4438 : 38098 
 I7082I265I4428I7062I4438 : 38072 
 I7082I265I4428I184I4438 : 37737 
 I7082I265I4428I184I170 : 37553 
 I7082I265I4428I184I7062 : 37429 
 I7082I265I4428I180I184 : 37761 
 I7082I265I4428I180I4438 : 37737 
 I7082I265I4428I180I170 : 37553 
 I7082I265I4428I180I7062 : 37429 
 I7082I265I4434I170I4438 : 38043 
 I7082I265I4434I7062I4438 : 38026 
 I7082I265I4434I184I4438 : 37678 
 I7082I265I4434I184I170 : 37489 
 I7082I265I4434I184I7062 : 37374 
 I7082I265I4434I180I184 : 37696 
 I7082I265I4434I180I4438 : 37678 
 I7082I265I4434I180I170 : 37489 
 I7082I265I4434I180I7062 : 37374 
 I7082I265I4434I4428I4438 : 37586 
 I7082I265I4434I4428I170 : 37299 
 I7082I265I4434I4428I7062 : 37286 
 I7082I265I4434I4428I184 : 36937 
 I7082I265I4434I4428I180 : 36937 
 I7082I265I4432I170I4438 : 37809 
 I7082I265I4432I7062I4438 : 37800 
 I7082I265I4432I184I4438 : 37444 
 I7082I265I4432I184I170 : 37258 
 I7082I265I4432I184I7062 : 37152 
 I7082I265I4432I180I184 : 37466 
 I7082I265I4432I180I4438 : 37444 
 I7082I265I4432I180I170 : 37258 
 I7082I265I4432I180I7062 : 37152 
 I7082I265I4432I4434I4438 : 37443 
 I7082I265I4432I4434I7062 : 37159 
 I7082I265I4432I4434I170 : 37157 
 I7082I265I4432I4428I4438 : 37428 
 I7082I265I4432I4428I170 : 37145 
 I7082I265I4432I4428I7062 : 37137 
 I7082I265I7092I170I4438 : 37751 
 I7082I265I7092I7062I4438 : 37716 
 I7082I265I7092I184I4438 : 37426 
 I7082I265I7092I184I170 : 37243 
 I7082I265I7092I184I7062 : 37118 
 I7082I265I7092I180I184 : 37449 
 I7082I265I7092I180I4438 : 37426 
 I7082I265I7092I180I170 : 37243 
 I7082I265I7092I180I7062 : 37118 
 I7082I265I7092I4428I4438 : 37281 
 I7082I265I7092I4428I170 : 37008 
 I7082I265I7092I4428I7062 : 36978 
 I7082I265I7092I4428I184 : 36685 
 I7082I265I7092I4428I180 : 36685 
 I7082I265I7092I4434I4438 : 37220 
 I7082I265I7092I4434I170 : 36943 
 I7082I265I7092I4434I7062 : 36922 
 I7082I265I7092I4434I184 : 36617 
 I7082I265I7092I4434I180 : 36617 
 I7082I265I7092I4434I4428 : 36496 
 I7082I265I7092I4432I4438 : 36976 
 I7082I265I7092I4432I170 : 36702 
 I7082I265I7092I4432I7062 : 36689 
 I7082I265I7092I4432I184 : 36376 
 I7082I265I7092I4432I180 : 36376 
 I7082I265I7092I4432I4434 : 36334 
 I7082I265I7092I4432I4428 : 36331 
 I7082I265I4940I170I4438 : 37727 
 I7082I265I4940I7062I4438 : 37679 
 I7082I265I4940I184I4438 : 37377 
 I7082I265I4940I184I170 : 37205 
 I7082I265I4940I184I7062 : 37066 
 I7082I265I4940I180I184 : 37401 
 I7082I265I4940I180I4438 : 37377 
 I7082I265I4940I180I170 : 37205 
 I7082I265I4940I180I7062 : 37066 
 I7082I265I4940I4428I4438 : 37254 
 I7082I265I4940I4428I170 : 36991 
 I7082I265I4940I4428I7062 : 36948 
 I7082I265I4940I4428I184 : 36643 
 I7082I265I4940I4428I180 : 36643 
 I7082I265I4940I4434I4438 : 37192 
 I7082I265I4940I4434I170 : 36924 
 I7082I265I4940I4434I7062 : 36890 
 I7082I265I4940I4434I184 : 36573 
 I7082I265I4940I4434I180 : 36573 
 I7082I265I4940I4434I4428 : 36472 
 I7082I265I4940I4432I4438 : 36974 
 I7082I265I4940I4432I170 : 36710 
 I7082I265I4940I4432I7062 : 36684 
 I7082I265I4940I4432I184 : 36359 
 I7082I265I4940I4432I180 : 36359 
 I7082I265I4940I4432I4434 : 36334 
 I7082I265I4940I4432I4428 : 36332 
 I7082I265I4426I170I4438 : 37699 
 I7082I265I4426I7062I4438 : 37662 
 I7082I265I4426I4428I4438 : 37588 
 I7082I265I4426I4428I7062 : 37279 
 I7082I265I4426I184I4438 : 37337 
 I7082I265I4426I184I170 : 37157 
 I7082I265I4426I184I7062 : 37026 
 I7082I265I4426I180I184 : 37361 
 I7082I265I4426I180I4438 : 37337 
 I7082I265I4426I180I170 : 37157 
 I7082I265I4426I180I7062 : 37026 
 I7082I265I4426I4434I4438 : 37161 
 I7082I265I4426I4434I170 : 36882 
 I7082I265I4426I4434I7062 : 36858 
 I7082I265I4426I4434I4428 : 36787 
 I7082I265I4426I4434I184 : 36519 
 I7082I265I4426I4434I180 : 36519 
 I7082I265I7102I4436I4438 : 37721 
 I7082I265I7102I170I4438 : 37680 
 I7082I265I7102I7062I4438 : 37659 
 I7082I265I7102I4434I4438 : 37365 
 I7082I265I7102I4434I170 : 37076 
 I7082I265I7102I4434I7062 : 37066 
 I7082I265I7102I4428I4438 : 37327 
 I7082I265I7102I4428I170 : 37039 
 I7082I265I7102I4428I7062 : 37019 
 I7082I265I7102I184I4438 : 37316 
 I7082I265I7102I184I170 : 37125 
 I7082I265I7102I184I7062 : 37007 
 I7082I265I7102I180I184 : 37328 
 I7082I265I7102I180I4438 : 37316 
 I7082I265I7102I180I170 : 37125 
 I7082I265I7102I180I7062 : 37007 
 I7082I265I7102I4432I4438 : 37119 
 I7082I265I7102I4432I170 : 36832 
 I7082I265I7102I4432I7062 : 36827 
 I7082I265I7102I4432I4434 : 36592 
 I7082I265I7102I4432I4428 : 36499 
 I7082I265I7102I4432I184 : 36467 
 I7082I265I7102I4432I180 : 36467 
 I7082I265I7102I7092I4438 : 36898 
 I7082I265I7102I7092I170 : 36619 
 I7082I265I7102I7092I7062 : 36593 
 I7082I265I7102I7092I4434 : 36306 
 I7082I265I7102I7092I184 : 36293 
 I7082I265I7102I7092I180 : 36293 
 I7082I265I7102I7092I4428 : 36275 
 I7082I265I7102I7092I4432 : 36052 
 I7082I265I7102I4426I4438 : 36876 
 I7082I265I7102I4426I170 : 36596 
 I7082I265I7102I4426I7062 : 36567 
 I7082I265I7102I4426I4428 : 36536 
 I7082I265I7102I4426I4434 : 36271 
 I7082I265I7102I4426I184 : 36234 
 I7082I265I7102I4426I180 : 36234 
 I7082I265I188I170I4438 : 37566 
 I7082I265I188I7062I4438 : 37521 
 I7082I265I188I184I4438 : 37234 
 I7082I265I188I184I170 : 37061 
 I7082I265I188I184I7062 : 36924 
 I7082I265I188I180I184 : 37258 
 I7082I265I188I180I4438 : 37234 
 I7082I265I188I180I170 : 37061 
 I7082I265I188I180I7062 : 36924 
 I7082I265I188I4428I4438 : 37088 
 I7082I265I188I4428I170 : 36823 
 I7082I265I188I4428I7062 : 36783 
 I7082I265I188I4428I184 : 36494 
 I7082I265I188I4428I180 : 36494 
 I7082I265I188I4434I4438 : 37024 
 I7082I265I188I4434I170 : 36754 
 I7082I265I188I4434I7062 : 36723 
 I7082I265I188I4434I184 : 36421 
 I7082I265I188I4434I180 : 36421 
 I7082I265I188I4434I4428 : 36298 
 I7082I265I188I4432I4438 : 36785 
 I7082I265I188I4432I170 : 36519 
 I7082I265I188I4432I7062 : 36496 
 I7082I265I188I4432I184 : 36186 
 I7082I265I188I4432I180 : 36186 
 I7082I265I188I4432I4434 : 36141 
 I7082I265I188I4432I4428 : 36137 
 I7082I265I188I7092I4438 : 36746 
 I7082I265I188I7092I170 : 36488 
 I7082I265I188I7092I7062 : 36441 
 I7082I265I188I7092I184 : 36195 
 I7082I265I188I7092I180 : 36195 
 I7082I265I188I7092I4428 : 36020 
 I7082I265I188I7092I4434 : 35947 
 I7082I265I188I7092I4432 : 35702 
 I7082I265I188I4940I4438 : 36727 
 I7082I265I188I4940I170 : 36481 
 I7082I265I188I4940I7062 : 36418 
 I7082I265I188I4940I184 : 36160 
 I7082I265I188I4940I180 : 36160 
